"iso","year","Population","GDP","consumption","GDP_pc","consumption_pc","gdp_log_diff","consumption_log_diff","gdp_log_diff_total","cons_log_diff_total","gdp_dev","cons_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"JPN",1977,114165000,30547075106.5389,19312082787.022,267.569527495632,169.159399001638,0.0204892631826477,0.0225563878985175,0.0222098391100305,0.0204536093697749,-0.00172057592738284,0.00210277852874263,0.0205014445673884,-0.233075504493788,-1.02244461175035,-0.239264462022877,0.248020561329939,-0.274519497886433,-20
"JPN",1978,115190000,32284208949.3669,20342436764.5679,280.269198275604,176.598982242972,0.0463711152763002,0.043040065331386,0.0350355318764581,0.0256444736593533,0.0113355833998421,0.0173955916720328,0.0272043365360743,-0.253380514559779,-1.28807588471247,-0.22350353728872,0.151159522687447,-0.254111592615762,-19
"JPN",1979,116155000,33732989732.6536,21573607396.7836,290.413582993875,185.73119880146,0.0355554915400811,0.0504189356273752,0.0215457587587258,0.0201997213590133,0.0140097327813553,0.0302192142683619,0.0680189069084031,-0.247098648183755,-0.852618127939879,-0.235972334840227,0.284495058815118,-0.263262392569661,-18
"JPN",1980,117060396,33932419216.2003,21791544752.3932,289.871044142037,186.156424350326,-0.00186990654086561,0.00228685069203838,-0.0156432379353957,-0.0038320346254368,0.0137733313945301,0.00611888531747518,0.0790320904598638,-0.159159615129146,-0.955517004365093,-0.145762268550629,0.45438632395622,-0.171475680051782,-17
"JPN",1981,117902000,34678522256.6926,22143476479.9261,294.13005934329,187.812560261286,0.014585899525918,0.00885713417914591,0.00419783673928897,0.00264743305538317,0.0103880627866291,0.00620970112376273,0.0547139119305879,0.0336010696910802,-0.907782822949069,0.0595318395367892,0.468494459020683,0.0322909828537599,-16
"JPN",1982,118728000,35471769862.4554,23072691886.9528,298.764991092711,194.332355358069,0.0156352331398661,0.0341254196187171,-0.00918576473877231,0.00369999222902972,0.0248209978786385,0.0304254273896873,0.0722471841987687,0.145795475707461,-0.844365703128729,0.176931044457257,0.734194556179879,0.139349540260875,-15
"JPN",1983,119536000,36413066645.4598,23837487523.1703,304.620086379499,199.416807682793,0.0194081003754771,0.0258272800563031,0.0182852510119069,0.0203066879324174,0.00112284936357021,0.00552059212388567,0.0749214219927498,0.137459530773246,-0.829769626426988,0.174926001636946,0.89348598697718,0.138118183746812,-14
"JPN",1984,120305000,37713949789.1361,24410306126.3193,313.486137642958,202.903504645021,0.0286897592984552,0.0173333741892829,0.0332840576160178,0.0211421136602716,-0.00459429831756264,-0.0038087394709887,0.0688321842494786,0.283809940638195,-0.908630916893229,0.337366099564334,0.95351877552255,0.29770414894723,-13
"JPN",1985,121048923,39357478427.3166,25230036915.0911,325.136956627996,208.428429512679,0.0364913575222632,0.0268651991296789,0.0262101804312636,0.028220326045802,0.0102811770909996,-0.00135512691612316,0.0742958070949338,0.359557830224311,-0.808991831318598,0.446589650150567,0.730968759741098,0.394842257710818,-12
"JPN",1986,121660000,41060315228.4789,26158166102.6418,337.500536153862,215.010406893324,0.0373206003425572,0.0310907125290001,0.0279589003908649,0.0285999536129466,0.00936169995169234,0.00249075891605344,0.0905395372067573,0.423092997888151,-0.477299389933052,0.552731190941445,0.535749384807873,0.490910116365072,-11
"JPN",1987,122239000,42843744557.1499,27288373816.4535,350.491615254951,223.237868572661,0.0377696850333473,0.0375514470688545,0.0263884259116285,0.0256711609223075,0.0113812591217188,0.011880286146547,0.0926340229580581,0.547508184786427,0.00573315077103054,0.684822503811302,0.482162485859903,0.633662148682259,-10
"JPN",1988,122745000,45679004029.0903,28560918204.4389,372.145537733433,232.684982723849,0.0599482242799754,0.0414476551245606,0.0364906014573148,0.027747718061808,0.0234576228226606,0.0136999370627526,0.093877280781723,0.704871035293392,-0.0267390371282019,0.855642080510384,0.646347312923002,0.789663148982248,-9
"JPN",1989,123205000,47823589062.026,29800469553.3374,388.162729288795,241.87711175145,0.0421396488522294,0.0387442611966522,0.0304836646236,0.0283504260475418,0.0116559842286295,0.0103938351491104,0.0859591035745799,0.927598269547021,0.151556996391947,1.05469353787829,0.804336175763212,0.995020930746533,-8
"JPN",1990,123611167,49894251847.1588,31077269988.4388,403.638708848682,251.411508706481,0.0390955357408087,0.0386612790735752,0.0164458339043234,0.0205820614091339,0.0226497018364853,0.0180792176644413,0.0748553506579404,0.937326115804264,0.327942396676807,1.0350216022436,1.1924294961023,0.988593556370398,-7
"JPN",1991,124101000,51467834565.772,31821915650.7182,414.725381469706,256.41949420809,0.0270963769698227,0.0197236790342572,-0.00141331299475933,0.00452667529189377,0.028509689964582,0.0151970037423634,0.0589975812647241,0.835787473132135,0.370550301841202,0.93859522113005,1.13269210808681,0.883902321132843,-6
"JPN",1992,124567000,51905045227.6083,32664413450.3102,416.683754345921,262.223650327215,0.00471098142600024,0.0223830142225987,0.00822094545024843,0.0165018474627896,-0.00350996402424819,0.0058811667598091,0.0581083168897982,0.710861737157825,0.500799876704425,0.81379090035972,1.14684867703181,0.760851167891436,-5
"JPN",1993,124938000,51294991677.027,33123472950.2894,410.563572948398,265.119282766567,-0.0147967672063576,0.0109820815266719,0.00361881945756348,0.00911361657858833,-0.0184155866639211,0.00186846494808357,0.0419260796117704,0.564877322064124,0.496714697897729,0.662149203785812,0.927541242671154,0.607319177105106,-4
"JPN",1994,125265000,51591305917.9017,33995437617.8695,411.85730984634,271.388158047894,0.00314617002599427,0.0233702652529129,0.0180921203943054,0.0149797630443098,-0.0149459503683111,0.00839050220860305,0.0415347437489676,0.554981472652926,0.590067165578958,0.67022730291488,0.798330770444992,0.61438923102389,-3
"JPN",1995,125570246,52505991714.5565,34901476138.0235,418.140390634868,277.943838208484,0.0151402848611477,0.0238689588375882,0.0189567142277136,0.0100831862779449,-0.0038164293665659,0.0137857725596433,0.0327558434402551,0.526168469653986,0.736958903494232,0.67324633351787,0.480958316587568,0.619504375446246,-2
"JPN",1996,125864000,53991345715.6334,35688295145.2687,428.965754430444,283.546487838212,0.0255598503409233,0.0199570155412498,0.0156695395914666,0.0140774563943511,0.00989031074945679,0.00587955914689875,0.0236164656573814,0.612577914941527,0.848001354841445,0.754356765861602,0.665296008806158,0.699847228944778,-1
"JPN",1997,126166000,53854740184.0926,35750223433.7864,426.856206775935,283.358618278985,-0.00492988500559033,-0.000662790170972372,0.02050062055583,0.0175132404659122,-0.0254305055614203,-0.0181760306368846,0.00679883306459639,0.621587527147309,0.874528864088461,0.766596284045755,0.633988210755187,0.70294954191988,0
"JPN",1998,126486000,52464156016.3368,35449362685.6399,414.782315958579,280.263133355786,-0.0286933614809657,-0.0109843739648046,0.0149938500692626,0.0174862766889339,-0.0436872115502283,-0.0284706506537384,0.0308634291103573,0.700021002701681,1.01462382271872,0.882350479620886,0.523895566468116,0.808108904732353,1
"JPN",1999,126686000,51755911823.5274,35856747764.4156,408.536948230486,283.03638732311,-0.015171483998218,0.00984654263701312,0.0182258328903169,0.0272492682614001,-0.0333973168885349,-0.0174027256243869,0.0763970690958995,0.433017130699665,0.814053132259855,0.626749869368977,0.151775998641724,0.542927649886532,2
"JPN",2000,126925843,53021228875.6448,36586549447.1913,417.733911569488,288.251380352788,0.0222622958776535,0.0182574813810676,0.0268436568591222,0.0293540444884357,-0.00458136098146866,-0.0110965631073681,0.0580702736521382,0.273107133387928,0.873666200957842,0.463894309065357,0.0308146375493439,0.377679099356746,3
"JPN",2001,127291000,53003231559.9902,37318167281.6657,416.394179949802,293.172080364407,-0.00321229505479437,0.0169267937465181,0.00215289391887818,0.0106107106280655,-0.00536518897367255,0.00631608311845255,0.0404248210865629,0.337343177482302,0.795692011126391,0.512877643416447,0.136620742342099,0.440200775107208,4
"JPN",2002,127435000,52783925842.692,37770020285.1871,414.20273741666,296.386552243788,-0.00527680171287148,0.0109047804760989,0.00638623846891573,0.0153392187404462,-0.0116630401817872,-0.00443443826434731,0.0451749916061939,0.356899776087904,0.900296510152353,0.5348047405503,0.0468567474714874,0.474914077707047,5
"JPN",2003,127619000,52705507664.7029,37748699395.4205,412.991072369341,295.792157871638,-0.00292958167619783,-0.00200748375993332,0.0110470774483113,0.0166019935238024,-0.0139766591245092,-0.0186094772837357,0.039539073290321,0.35558113742744,0.845557490922965,0.558972634625881,-0.0145210755101068,0.495086204476592,6
"JPN",2004,127687000,53149740462.8279,37974320017.887,416.250209205541,297.401615026486,0.00786056770215549,0.00542642616201672,0.0263858068989702,0.0212830416609107,-0.0185252391968147,-0.0158566154988939,0.0205711646874942,0.330164403983939,0.86705191742714,0.51883226933043,-0.070728382125472,0.471041225098127,7
"JPN",2005,127767994,53577531010.0872,38365529811.1722,419.334524498265,300.274964097599,0.00738244531371546,0.00961513737833641,0.0193022056726155,0.0193163187011001,-0.0119197603589001,-0.00970118132276365,0.0171965252659209,0.379637194892294,0.705037336859538,0.584283198718751,0.0190673003921984,0.527508931883559,8
"JPN",2006,127900515,53758218016.6003,38507734970.073,420.312756493595,301.075683472213,0.00233010327091865,0.00266307137465205,0.0220147135635518,0.0167770598408197,-0.0196846102926331,-0.0141139884661676,-0.00723574967879137,0.367903379564254,0.694815459619564,0.592022889578648,-0.0292503392846784,0.544948726966154,9
"JPN",2007,128032743,54132888564.5806,38680130716.5813,422.805036400576,302.111239752016,0.00591207346657896,0.00343361985263169,0.0176900974428609,0.015227656370616,-0.0117780239762819,-0.0117940365179843,-0.0082905070554754,0.446851240753262,0.618050605027594,0.708481912396562,-0.0253955704198945,0.644485029819663,10
"JPN",2008,128083960,52296967767.5625,38022878743.7266,408.302239933575,296.859019222443,-0.0349034816317024,-0.0175379497503023,-0.0167928531087504,-0.00513339052490291,-0.018110628522952,-0.0124045592253994,0.0199488410184886,0.581805730625657,0.720201759308498,0.855160249130559,0.132475252382218,0.795771628210654,11
"JPN",2009,128031514,49625869629.0295,37664292911.6569,387.606676501767,294.179860371384,-0.0520165792049152,-0.00906599309804701,-0.0382893276384815,-0.0127238407540204,-0.0137272515664337,0.00365784765597343,-0.0306340355488072,0.406257432532942,0.651057269390881,0.713762964658379,-0.10106517576442,0.644395646251355,12
"JPN",2010,128057352,51075695033.4097,38359024433.2868,398.850157649751,299.545663206332,0.0285946965127968,0.0180755204752838,0.0182857770671028,0.0122087170534364,0.010308919445694,0.00586680342184742,-0.0329303721113189,0.481852803925932,0.796364810367305,0.824527700966704,-0.0865469504376397,0.736719173310537,13
"JPN",2011,127834233,50311928219.7246,38333030594.4871,393.571636008678,299.865143278852,-0.0133227020224584,0.00106598045719419,0.00393705771288744,0.000771261829759062,-0.0172597597353459,0.000294718627435131,-0.041767771373883,0.551764414297648,0.758053768167292,0.902552527540345,-0.00694521030399153,0.822306130639179,14
"JPN",2012,127592657,50759471044.4103,38901907002.0891,397.824390822195,304.891424920237,0.0107475792289229,0.0166228781751485,0.0011010074539648,-0.00262632992958434,0.00964657177495809,0.0192492081047329,-0.0118688199534989,0.474032921728151,0.616289455362953,0.843406680184176,-0.0544198597878476,0.746118479039635,15
"JPN",2013,127413888,51508549288.2285,39667164618.9853,404.26165543452,311.32528205234,0.016051651461007,0.0208825592187143,0.00944826426052359,0.00465162136883635,0.00660338720048337,0.0162309378498779,-0.0810552716403957,0.590154689467035,1.33830975650665,0.842758992388012,0.15144703149678,0.841597400575104,16
"JPN",2014,127237150,51456389496.0406,39210101255.6189,404.413251130197,308.165510274467,0.000374923708458041,-0.0102012789182861,0.0148832913327048,0.00905130252420072,-0.0145083676242468,-0.0192525814424869,-0.0725113024050053,0.606107774687807,1.30495220646551,0.825919196830293,0.242835454002418,0.834026657651713,17
"JPN",2015,127094745,53046263313.4845,39249590195.412,417.375740542888,308.821503166099,0.0315496185551458,0.00212644066901913,0.0267705816951347,0.0172220531417135,0.00477903686001113,-0.0150956124726944,-0.0663632508117054,0.705970529433798,1.42899561335399,0.901219280440504,0.367787072438849,0.918990377287638,18
"JPN",2016,127041812,53801300739.0036,39259588455.8529,423.49286342833,309.028876696539,0.0145497899923317,0.000671274292243673,0.0157056923493712,0.014961983003583,-0.00115590235703955,-0.0142907087113393,-0.0851161090526802,0.638208027437634,1.39530615748477,0.852725118779031,0.262427584787293,0.865892209148669,19
"JPN",2017,126918546,54423088211.0992,39523470240.4372,428.803275221095,311.408154962925,0.0124615852950996,0.00766972249661091,0.0185754166562608,0.0127129942470035,-0.00611383136116128,-0.00504327175039254,-0.0702520659438998,0.653560962088463,1.39143797327218,0.838215660675866,0.347443954390152,0.860283462019659,20
"JPN",2018,126748506,54274806711.8113,39536438408.677,428.208650536767,311.928240074696,-0.00138766979052551,0.0016687144745493,0.0153037426286939,0.0119860371650411,-0.0166914124192195,-0.0103173226904918,-0.0812855691313008,0.676205564489533,1.43194834162909,0.865155838419147,0.372123279238032,0.888489207269551,21
"JPN",2019,126555078,54276367235.6365,39599135380.987,428.875459550003,312.900406738219,0.00155599465658973,0.00311178897753273,0.0118218315246761,0.0106828258038965,-0.0102658368680864,-0.00757103682636373,-0.080260331415063,0.638722553927082,1.37947252982339,0.816248776291322,0.409054561099913,0.834974201484139,22
"KOR",1979,37534236,2237778223.71979,1556793529.04806,59.6196556050798,41.476627606009,0.0703392145851307,0.0726397578789317,0.0215457587587258,0.0201997213590133,0.0487934558264049,0.0524400365199185,0.0715339695507283,-0.821076684817867,-2.96409097274393,-0.649482505531085,-2.45896905331681,-0.690700557044069,-18
"KOR",1980,38123775,2132994313.8874,1582710126.97493,55.9491895513338,41.5150421744681,-0.0635413623112342,0.000925745229711339,-0.0156432379353957,-0.0038320346254368,-0.0478981243758385,0.00475777985514814,0.0763680994924375,-0.574930728282782,-2.23507102565599,-0.412067995668952,-2.02993451835802,-0.447607279617679,-17
"KOR",1981,38723248,2199840893.90951,1634481462.40676,56.8093072644503,42.2093069880595,0.0152562231709226,0.0165849178677626,0.00419783673928897,0.00264743305538317,0.0110583864316336,0.0139374848123794,0.0462288331444825,-0.588489213689724,-1.55356599437896,-0.438681919117367,-1.92772350702449,-0.467466610759103,-16
"KOR",1982,39326352,2370191554.6871,1724292329.13711,60.269804702127,43.8457228155083,0.0591310545137809,0.038036431328949,-0.00918576473877231,0.00369999222902972,0.0683168192525532,0.0343364390999192,0.0594694852189017,-0.631148889063181,-1.41314528900308,-0.48879474925117,-1.31619621198639,-0.525187635543466,-15
"KOR",1983,39910403,2726955123.02984,1880402129.73508,68.3269252638176,47.1155886282351,0.125472682339062,0.0719267422213878,0.0182852510119069,0.0203066879324174,0.107187431327155,0.0516200542889704,0.0538075071232734,-0.829854564014109,-1.40292311392152,-0.715635464496477,-0.91613816159586,-0.74713885663931,-14
"KOR",1984,40405956,3083291944.30814,2048091625.3022,76.3078577897808,50.6878645638827,0.110472008991128,0.0730826092155299,0.0332840576160178,0.0211421136602716,0.0771879513751097,0.0519404955552583,0.0531715015769885,-0.924688758731538,-1.47076634916373,-0.812301177957814,-0.969500227886452,-0.843004424996136,-13
"KOR",1985,40805744,3379153315.48099,2226336392.15787,82.8107267320256,54.5593873293395,0.0817816844669768,0.0736032599390328,0.0262101804312636,0.028220326045802,0.0555715040357132,0.0453829338932308,0.0579074277917512,-1.0157626828985,-1.66033224903802,-0.951591512924709,-0.547073216518186,-0.99282552420111,-12
