"iso","year","Population","GDP","consumption","GDP_pc","consumption_pc","gdp_log_diff","consumption_log_diff","gdp_log_diff_total","cons_log_diff_total","gdp_dev","cons_dev","EHB_dev","ehb_crude_dev","eq_ehb_crude_dev","debt_ehb_crude_dev","fdi_ehb_crude_dev","eq_debt_ehb_crude_dev","time"
"ISR",2000,6289200,1871526353.64945,1405142598.20802,297.577808568571,223.421515965149,0.0652848337479188,0.0466856205858663,0.0267086851510392,0.0292464264872967,0.0385761485968796,0.0174391940985696,0.0803617061585177,-0.167658766299656,-0.177383665929958,-0.0334436701650596,0.194323375809422,-0.168766880662143,-6
"ISR",2001,6439037,1887743894.2139,1464843777.7023,293.171773079407,227.494232088167,-0.0149170387169333,0.0180646912207498,0.00282782839492945,0.0111333612851228,-0.0177448671118627,0.00693132993562706,0.099406222284531,-0.0942907897959379,-0.472628073286195,0.0653757125592531,0.128899189204382,-0.067527728455173,-5
"ISR",2002,6569957,1865814135.60101,1483660021.14573,283.991833675777,225.82492109853,-0.0318132103946942,-0.00736487096724581,0.00746056309001464,0.0166252699007625,-0.0392737734847088,-0.0239901408680083,0.090607824826638,0.0205292095650198,-0.304086598862205,0.173175363788608,0.157236333008998,0.0591148133701895,-4
"ISR",2003,6689748,1867097708.90964,1468705418.21692,279.098361987573,219.545701604443,-0.0173812114687024,-0.028199595035634,0.0122426031859542,0.0175369218258217,-0.0296238146546566,-0.0457365168614556,0.0739781059711323,0.083990584925987,0.0261680311711685,0.227838749582334,0.261348384962161,0.122094515872411,-3
"ISR",2004,6808969,1966857292.7588,1529832877.66681,288.862718094149,224.679078090503,0.0343872797408373,0.0231126458364779,0.0278181424125457,0.0220289049871001,0.00656913732829167,0.00108374084937779,0.0616597792642318,0.199953423614785,0.132413338288398,0.309406884551123,0.474074854186144,0.209753602403722,-2
"ISR",2005,6930128,2046366873.34286,1575424025.64296,295.285581066159,227.329715359219,0.0219914081144328,0.0117283897619735,0.0204057147758316,0.0199439140545321,0.00158569333860115,-0.00821552429255856,0.0333054483833766,0.327358978887209,0.284555286729266,0.418365100614411,0.681946135602883,0.330868104495513,-1
"ISR",2006,7053707,2144425800.53106,1645479435.16405,304.014017102079,233.278676753095,0.0291308497600644,0.0258323222429375,0.0238893122218427,0.0180221557412876,0.00524153753822176,0.0078101665016499,0.0272455406813273,0.445256669396016,0.418076346781467,0.495806536674652,0.889880724262103,0.423047273194825,0
"ISR",2007,7180160,2287113039.90272,1759126938.28506,318.532322385953,244.998292278314,0.0466501437899005,0.0490174637783323,0.0193862487173533,0.0163072852857997,0.0272638950725472,0.0327101784925325,0.0619762820497048,0.410614515672426,0.30748394423471,0.467675460360409,0.79007808029124,0.393474509941676,1
"ISR",2008,7331353,2289239130.94487,1780514628.79715,312.253294984551,242.863033439687,-0.0199092516790698,-0.00875360419311111,-0.0156616370432081,-0.00332032165566165,-0.00424761463586165,-0.00543328253744946,-0.00502303064199583,0.307009472517607,0.437383599291777,0.263866799334652,0.731641984601081,0.240046798234625,2
"ISR",2009,7485565,2341053348.59344,1799151871.07134,312.742371296414,240.349508830841,0.00156505536943019,-0.010403485254816,-0.0370957943770671,-0.0119813474816093,0.0386608497464973,0.00157786222679324,-0.00958676483646892,0.227903403037242,0.7080266580769,0.166709215610821,0.536976964683744,0.20856198104661,3
"ISR",2010,7623561,2434452463.02988,1874775354.28057,319.332719057391,245.918587688952,0.0208538089691199,0.0229063860244318,0.018680091453291,0.012915621343093,0.00217371751582895,0.00999076468133886,-0.0161137698774986,0.246438015199973,0.97830189361868,0.122880901325766,0.571115415012436,0.214604317918262,4
"ISR",2011,7765832,2517968386.09271,1940569503.07111,324.236783140906,249.885588958286,0.0152404953614056,0.0160026321399984,0.00497166914332681,0.0015122222546573,0.0102688262180788,0.0144904098853411,-0.0787631658016967,0.231998351550903,0.903921601608048,0.0977574362562046,0.54016374866224,0.20310159945867,5
"ISR",2012,7910525,2623214974.76332,2009287646.39268,331.610730610588,254.001807262183,0.0224877217994255,0.0163382132543299,0.000972280674887749,-0.00240676684876995,0.0215154411245377,0.0187449801030999,-0.0805474868903384,0.206806369883601,0.982687817174202,0.0684891710940709,0.44072073938129,0.217584303194278,6
"ISR",2013,8059456,2738396076.93744,2085396516.36195,339.774306967795,258.751523224638,0.0243198113176595,0.0185268492220869,0.00948247964295756,0.00484595043719782,0.0148373316747019,0.0136808987848891,-0.101211457958586,0.161652111444293,1.13915703612429,0.0226237646037966,0.333824688235492,0.205829572902708,7
"ISR",2014,8215668,2848862856.79786,2161113172.19921,346.759734789412,263.047773132898,0.0203505390159897,0.0164674311543562,0.0161275100011373,0.0100824336091501,0.00422302901485239,0.00638499754520616,-0.141045329253664,0.170198507303854,1.07017269666579,0.0707970053166829,0.28731959691053,0.234755161013382,8
"ISR",2015,8380149,2999767730.01523,2250599302.99381,357.961144845423,268.563160749745,0.0317923133836135,0.0207504592772789,0.0280406894709007,0.0182793808301733,0.00375162391271289,0.00247107844710559,-0.0879853017255108,0.216290981677905,1.06940856063299,0.111329759631603,0.35415717993648,0.259527870584591,9
"ISR",2016,8546009,3159527960.57602,2378034349.59046,369.708007629762,278.26256087379,0.0322890789534878,0.0354790096879345,0.0165084684808763,0.0159763175458041,0.0157806104726115,0.0195026921421304,-0.110155200238422,0.190032359858576,1.01739570857128,0.0788983909339792,0.379292234786524,0.209280083631914,10
"ISR",2017,8713268,3287625319.79832,2467998217.55257,377.312544477953,283.245989627837,0.0203603489249593,0.0177506098486253,0.0196787191644132,0.0142299449425103,0.000681629760546087,0.00352066490611502,-0.12840483019371,0.138262590267737,0.951338427030529,0.0732305730058674,0.245568781116768,0.199420946771488,11
"ISR",2018,8882764,3418073663.96494,2569218009.43911,384.798432556009,289.236324351194,0.0196457709465294,0.0209283438823915,0.0166008972359144,0.013166254346582,0.00304487371061501,0.00776208953580948,-0.176936756974729,0.115743043262924,0.98389546892541,0.0382280268255892,0.218968819505426,0.179795052110614,12
"ISR",2019,9054026,3578573124.85525,2665044107.92794,395.24661458397,294.349067246763,0.0267902654163441,0.0175222813402973,0.0130299273747152,0.0116795844928292,0.0137603380416289,0.00584269684746808,-0.154560182284571,0.0579911966674102,0.980251370517613,0.0122512157761564,0.0807140165998541,0.167765717493639,13
"ITA",1993,56831823,19324989980.7184,14954124562.594,340.038185660848,263.129418927737,-0.0162815073895546,-0.0243341749982555,0.00355913800607954,0.0092685860525954,-0.0198406453956341,-0.0336027610508509,0.00269897931923846,0.424472123725713,0.67049093423672,0.405680480634707,1.23700166861248,0.382409359655224,-13
"ITA",1994,56843400,19644036297.5013,15162815080.3966,345.58165587388,266.747152358876,0.0161710343814967,0.0136552164864234,0.0196300592920249,0.0155099329799393,-0.00345902491052819,-0.00185471649351587,0.0309442202613788,0.516266222722456,0.86209609296333,0.517436253726401,1.22137740562018,0.492293542693827,-12
"ITA",1995,56844301,20151555452.8005,15268752475.2244,354.504411142297,268.60656577032,0.0254918327209381,0.00694651340035168,0.020472910301562,0.0107906391874,0.00501892241937618,-0.00384412578704829,0.00955594394087889,0.609149663700047,1.03509283348198,0.618585890220617,1.22906744219184,0.592501129005703,-11
"ITA",1996,56860279,20494542035.3647,15503350457.4578,360.436888383272,272.656953678645,0.0165960853275475,0.0149666968876367,0.0163520186307737,0.0152015878917426,0.000244066696773793,-0.000234891004105897,-0.0187969857903437,0.691184767730505,1.04997366374003,0.754467492054969,1.14074610793989,0.716148962527082,-10
"ITA",1997,56890371,20991779020.4636,16013606860.5047,368.986502486749,281.481849722946,0.0234431902438104,0.0318535434008007,0.0211787694280359,0.0183733040989642,0.00226442081577449,0.0134802393018365,-0.0647073349597043,0.7577706282647,1.40970510189225,0.774025162418984,1.24179121927604,0.760004420194444,-9
"ITA",1999,56916316,21777310645.0372,16881345348.2971,382.619821090269,296.599403030532,0.0146396522546492,0.0247269297365236,0.0184010657893667,0.027539513343072,-0.00376141353471748,-0.00281258360654846,-0.00743922150875731,0.787859172141163,1.82586479985776,0.701297835734955,1.21499702186685,0.785033917844089,-7
"ITA",2000,56942108,22450272585.9627,17472763791.7483,394.264866098086,306.851368968433,0.0299810704557562,0.0339810731926562,0.0267086851510392,0.0292464264872967,0.00327238530471696,0.0047346467053595,-0.0318361237670793,0.868572485136419,2.43907290157357,0.698788537085423,1.15410480167351,0.885391907842825,-6
"ITA",2001,56976976,22962844068.7249,17781431010.5375,403.019705165204,312.080988828497,0.0219625245231585,0.0168992435175133,0.00282782839492945,0.0111333612851228,0.019134696128229,0.0057658822323905,-0.102784537947867,0.791194803978826,2.181448172241,0.652697587514557,1.04875004362055,0.809925254702613,-5
"ITA",2002,57089823,23213510655.8553,17919432547.6541,406.613813741467,313.881382109979,0.00887841746046814,0.00575241685345951,0.00746056309001464,0.0166252699007625,0.0014178543704535,-0.010872853047303,-0.124015746098788,0.758654556990636,2.26372785388061,0.660412903846093,0.861599731714516,0.804828513830586,-4
"ITA",2003,57399187,23340885239.9797,18197891392.05,406.641390930846,317.040925894125,6.78192755021456e-05,0.0100157187545546,0.0122426031859542,0.0175369218258217,-0.012174783910452,-0.00752120307126702,-0.102284029688282,0.755224954868824,2.10172393906674,0.702993527612481,0.747825831120944,0.835145763292317,-3
"ITA",2004,57828178,23782962746.3116,18496179574.8407,411.269446295051,319.84717856476,0.0113168931066276,0.00881244542615178,0.0278181424125457,0.0220289049871001,-0.016501249305918,-0.0132164595609483,-0.0914439589358132,0.715002426046056,1.98238000139327,0.659466017472958,0.682492126502996,0.797448674226472,-2
"ITA",2005,58166684,23987529128.7969,18847589939.6441,412.392928034147,324.027237647656,0.00272801689348334,0.0129842643354507,0.0204057147758316,0.0199439140545321,-0.0176776978823483,-0.00695964971908136,-0.0605763050866907,0.725704760597775,1.71544973052784,0.687264982596562,0.746582126298515,0.811948174113967,-1
"ITA",2006,58399863,24449091111.4184,19182035084.1348,418.649802507558,328.460275397133,0.0150581732349755,0.0135883242859283,0.0238893122218427,0.0180221557412876,-0.00883113898686716,-0.00443383145535936,-0.0906020274424885,0.737667751227887,1.64292626111041,0.722145234187834,0.704901232251504,0.852681379964499,0
"ITA",2007,58756247,24961789287.645,19399769918.7964,424.836346127503,330.173741675441,0.0146692499174996,0.00520310248031741,0.0193862487173533,0.0163072852857997,-0.00471699879985366,-0.0111041828054823,-0.112290606909535,0.709971018132778,1.39663444824283,0.720538598854188,0.710583246143203,0.81662436347414,1
"ITA",2008,59211183,24480901160.6134,19264010344.4857,413.450634158304,325.344121979216,-0.0271659048434065,-0.0147355468224077,-0.0156616370432081,-0.00332032165566165,-0.0115042678001984,-0.0114152251667461,-0.0270594933343217,0.616709021454865,1.29149235389768,0.671575595077069,0.638225059353209,0.719214927065484,2
"ITA",2009,59555456,23411679387.9959,18936485365.1423,393.107214022439,317.963905190186,-0.0504557381070327,-0.022945588369824,-0.0370957943770671,-0.0119813474816093,-0.0133599437299656,-0.0109642408882147,-0.055165007129372,0.602450597927205,1.18169363060897,0.688342327407552,0.586988971659799,0.719262715206963,3
"ITA",2010,59819402,23552475532.5407,19084061567.4399,393.726362101391,319.027956304878,0.00157377169843897,0.00334086561760749,0.018680091453291,0.012915621343093,-0.017106319754852,-0.0095747557254855,-0.122516462095243,0.578169548909463,1.45524715295712,0.613979010056846,0.547445730715039,0.701758275029193,4
"ITA",2011,60026844,23473577790.5453,18935871955.6311,391.051340139509,315.456730585922,-0.006817299509148,-0.0112572092163088,0.00497166914332681,0.0015122222546573,-0.0117889686524748,-0.0127694314709661,-0.114754039651606,0.56422605153114,1.36149781683317,0.601514401662028,0.535272104749774,0.694320095258759,5
"ITA",2012,60191243,22444474844.8868,18167526343.351,372.886049967215,301.830057627336,-0.0475659791663476,-0.044157391149457,0.000972280674887749,-0.00240676684876995,-0.0485382598412354,-0.0417506243006871,-0.168011050308722,0.618825233590665,1.47188919236177,0.641849069120332,0.553801121145608,0.764704936186922,6
"ITA",2013,60311616,22015918991.3886,17760919376.843,365.036131537059,294.48588107543,-0.0212765377081929,-0.0246330759750482,0.00948247964295756,0.00484595043719782,-0.0307590173511505,-0.029479026412246,-0.164464330470674,0.602077310632001,1.67444676024634,0.562070908816461,0.546980026091335,0.743765512442003,7
"ITA",2014,60320708,22160895103.8411,17758199989.4353,367.384532420294,294.396411750261,0.00641273259097375,-0.000303861491326884,0.0161275100011373,0.0100824336091501,-0.00971477741016358,-0.010386295100477,-0.14343722627599,0.552550012817413,1.63726569495575,0.503800858672792,0.412057696651784,0.717544087116523,8
"JPN",1993,124938000,51294991677.027,33123472950.2894,410.563572948398,265.119282766567,-0.0147967672063576,0.0109820815266719,0.00355913800607954,0.0092685860525954,-0.0183559052124371,0.00171349547407651,0.0419260796117704,0.564877322064124,0.496714697897729,0.662149203785812,0.927541242671154,0.607319177105106,-13
"JPN",1994,125265000,51591305917.9017,33995437617.8695,411.85730984634,271.388158047894,0.00314617002599427,0.0233702652529129,0.0196300592920249,0.0155099329799393,-0.0164838892660306,0.00786033227297356,0.0415347437489676,0.554981472652926,0.590067165578958,0.67022730291488,0.798330770444992,0.61438923102389,-12
"JPN",1995,125570246,52505991714.5565,34901476138.0235,418.140390634868,277.943838208484,0.0151402848611477,0.0238689588375882,0.020472910301562,0.0107906391874,-0.00533262544041424,0.0130783196501882,0.0327558434402551,0.526168469653986,0.736958903494232,0.67324633351787,0.480958316587568,0.619504375446246,-11
"JPN",1996,125864000,53991345715.6334,35688295145.2687,428.965754430444,283.546487838212,0.0255598503409233,0.0199570155412498,0.0163520186307737,0.0152015878917426,0.0092078317101496,0.0047554276495072,0.0236164656573814,0.612577914941527,0.848001354841445,0.754356765861602,0.665296008806158,0.699847228944778,-10
"JPN",1997,126166000,53854740184.0926,35750223433.7864,426.856206775935,283.358618278985,-0.00492988500559033,-0.000662790170972372,0.0211787694280359,0.0183733040989642,-0.0261086544336262,-0.0190360942699366,0.00679883306459639,0.621587527147309,0.874528864088461,0.766596284045755,0.633988210755187,0.70294954191988,-9
"JPN",1998,126486000,52464156016.3368,35449362685.6399,414.782315958579,280.263133355786,-0.0286933614809657,-0.0109843739648046,0.0153836879272493,0.0177190293211185,-0.044077049408215,-0.028703403285923,0.0308634291103573,0.700021002701681,1.01462382271872,0.882350479620886,0.523895566468116,0.808108904732353,-8
"JPN",1999,126686000,51755911823.5274,35856747764.4156,408.536948230486,283.03638732311,-0.015171483998218,0.00984654263701312,0.0184010657893667,0.027539513343072,-0.0335725497875847,-0.0176929707060589,0.0763970690958995,0.433017130699665,0.814053132259855,0.626749869368977,0.151775998641724,0.542927649886532,-7
"JPN",2000,126925843,53021228875.6448,36586549447.1913,417.733911569488,288.251380352788,0.0222622958776535,0.0182574813810676,0.0267086851510392,0.0292464264872967,-0.0044463892733857,-0.0109889451062291,0.0580702736521382,0.273107133387928,0.873666200957842,0.463894309065357,0.0308146375493439,0.377679099356746,-6
"JPN",2001,127291000,53003231559.9902,37318167281.6657,416.394179949802,293.172080364407,-0.00321229505479437,0.0169267937465181,0.00282782839492945,0.0111333612851228,-0.00604012344972382,0.0057934324613953,0.0404248210865629,0.337343177482302,0.795692011126391,0.512877643416447,0.136620742342099,0.440200775107208,-5
"JPN",2002,127435000,52783925842.692,37770020285.1871,414.20273741666,296.386552243788,-0.00527680171287148,0.0109047804760989,0.00746056309001464,0.0166252699007625,-0.0127373648028861,-0.00572048942466363,0.0451749916061939,0.356899776087904,0.900296510152353,0.5348047405503,0.0468567474714874,0.474914077707047,-4
"JPN",2003,127619000,52705507664.7029,37748699395.4205,412.991072369341,295.792157871638,-0.00292958167619783,-0.00200748375993332,0.0122426031859542,0.0175369218258217,-0.015172184862152,-0.019544405585755,0.039539073290321,0.35558113742744,0.845557490922965,0.558972634625881,-0.0145210755101068,0.495086204476592,-3
"JPN",2004,127687000,53149740462.8279,37974320017.887,416.250209205541,297.401615026486,0.00786056770215549,0.00542642616201672,0.0278181424125457,0.0220289049871001,-0.0199575747103902,-0.0166024788250834,0.0205711646874942,0.330164403983939,0.86705191742714,0.51883226933043,-0.070728382125472,0.471041225098127,-2
"JPN",2005,127767994,53577531010.0872,38365529811.1722,419.334524498265,300.274964097599,0.00738244531371546,0.00961513737833641,0.0204057147758316,0.0199439140545321,-0.0130232694621162,-0.0103287766761957,0.0171965252659209,0.379637194892294,0.705037336859538,0.584283198718751,0.0190673003921984,0.527508931883559,-1
"JPN",2006,127900515,53758218016.6003,38507734970.073,420.312756493595,301.075683472213,0.00233010327091865,0.00266307137465205,0.0238893122218427,0.0180221557412876,-0.021559208950924,-0.0153590843666356,-0.00723574967879137,0.367903379564254,0.694815459619564,0.592022889578648,-0.0292503392846784,0.544948726966154,0
"JPN",2007,128032743,54132888564.5806,38680130716.5813,422.805036400576,302.111239752016,0.00591207346657896,0.00343361985263169,0.0193862487173533,0.0163072852857997,-0.0134741752507743,-0.012873665433168,-0.0082905070554754,0.446851240753262,0.618050605027594,0.708481912396562,-0.0253955704198945,0.644485029819663,1
"JPN",2008,128083960,52296967767.5625,38022878743.7266,408.302239933575,296.859019222443,-0.0349034816317024,-0.0175379497503023,-0.0156616370432081,-0.00332032165566165,-0.0192418445884943,-0.0142176280946407,0.0199488410184886,0.581805730625657,0.720201759308498,0.855160249130559,0.132475252382218,0.795771628210654,2
"JPN",2009,128031514,49625869629.0295,37664292911.6569,387.606676501767,294.179860371384,-0.0520165792049152,-0.00906599309804701,-0.0370957943770671,-0.0119813474816093,-0.0149207848278481,0.00291535438356227,-0.0306340355488072,0.406257432532942,0.651057269390881,0.713762964658379,-0.10106517576442,0.644395646251355,3
"JPN",2010,128057352,51075695033.4097,38359024433.2868,398.850157649751,299.545663206332,0.0285946965127968,0.0180755204752838,0.018680091453291,0.012915621343093,0.00991460505950581,0.00515989913219084,-0.0329303721113189,0.481852803925932,0.796364810367305,0.824527700966704,-0.0865469504376397,0.736719173310537,4
"JPN",2011,127834233,50311928219.7246,38333030594.4871,393.571636008678,299.865143278852,-0.0133227020224584,0.00106598045719419,0.00497166914332681,0.0015122222546573,-0.0182943711657853,-0.000446241797463109,-0.041767771373883,0.551764414297648,0.758053768167292,0.902552527540345,-0.00694521030399153,0.822306130639179,5
"JPN",2012,127592657,50759471044.4103,38901907002.0891,397.824390822195,304.891424920237,0.0107475792289229,0.0166228781751485,0.000972280674887749,-0.00240676684876995,0.00977529855403514,0.0190296450239185,-0.0118688199534989,0.474032921728151,0.616289455362953,0.843406680184176,-0.0544198597878476,0.746118479039635,6
"JPN",2013,127413888,51508549288.2285,39667164618.9853,404.26165543452,311.32528205234,0.016051651461007,0.0208825592187143,0.00948247964295756,0.00484595043719782,0.00656917181804939,0.0160366087815165,-0.0810552716403957,0.590154689467035,1.33830975650665,0.842758992388012,0.15144703149678,0.841597400575104,7
"JPN",2014,127237150,51456389496.0406,39210101255.6189,404.413251130197,308.165510274467,0.000374923708458041,-0.0102012789182861,0.0161275100011373,0.0100824336091501,-0.0157525862926793,-0.0202837125274362,-0.0725113024050053,0.606107774687807,1.30495220646551,0.825919196830293,0.242835454002418,0.834026657651713,8
"JPN",2015,127094745,53046263313.4845,39249590195.412,417.375740542888,308.821503166099,0.0315496185551458,0.00212644066901913,0.0280406894709007,0.0182793808301733,0.00350892908424516,-0.0161529401611542,-0.0663632508117054,0.705970529433798,1.42899561335399,0.901219280440504,0.367787072438849,0.918990377287638,9
"JPN",2016,127041812,53801300739.0036,39259588455.8529,423.49286342833,309.028876696539,0.0145497899923317,0.000671274292243673,0.0165084684808763,0.0159763175458041,-0.00195867848854459,-0.0153050432535604,-0.0851161090526802,0.638208027437634,1.39530615748477,0.852725118779031,0.262427584787293,0.865892209148669,10
"JPN",2017,126918546,54423088211.0992,39523470240.4372,428.803275221095,311.408154962925,0.0124615852950996,0.00766972249661091,0.0196787191644132,0.0142299449425103,-0.00721713386931366,-0.00656022244589938,-0.0702520659438998,0.653560962088463,1.39143797327218,0.838215660675866,0.347443954390152,0.860283462019659,11
"JPN",2018,126748506,54274806711.8113,39536438408.677,428.208650536767,311.928240074696,-0.00138766979052551,0.0016687144745493,0.0166008972359144,0.013166254346582,-0.0179885670264399,-0.0114975398720327,-0.0812855691313008,0.676205564489533,1.43194834162909,0.865155838419147,0.372123279238032,0.888489207269551,12
"JPN",2019,126555078,54276367235.6365,39599135380.987,428.875459550003,312.900406738219,0.00155599465658973,0.00311178897753273,0.0130299273747152,0.0116795844928292,-0.0114739327181255,-0.00856779551529652,-0.080260331415063,0.638722553927082,1.37947252982339,0.816248776291322,0.409054561099913,0.834974201484139,13
"KOR",1993,44194628,7692738099.85389,4729852858.40189,174.065004005779,107.023253106733,0.0712450353940879,0.0705986442507633,0.00355913800607954,0.0092685860525954,0.0676858973880083,0.061330058198168,0.079682429167963,-1.00164785723368,-3.22205972688617,-0.930588176766461,-0.207159802118211,-1.03936826737951,-13
"KOR",1994,44641540,8558466188.05835,5288869817.14828,191.715298980688,118.47417936631,0.0965826380678765,0.101648911583408,0.0196300592920249,0.0155099329799393,0.0769525787758516,0.0861389786034685,0.0753279548372332,-0.896661106958082,-2.85315160950658,-0.81063065897022,-0.201068220299668,-0.918408903742606,-12
"KOR",1995,45092991,9621017492.2098,5948698861.64145,213.359488444885,131.920698310774,0.106967028499437,0.107505930489094,0.020472910301562,0.0107906391874,0.0864941181978747,0.0967152913016935,0.0739002659585185,-0.782722483992301,-2.53458312854622,-0.683396100409607,-0.179911722070455,-0.795319972364217,-11
"KOR",1996,45524681,10296541564.6908,6544538697.57339,226.174930576466,143.758035285813,0.0583302467096756,0.0859306040770678,0.0163520186307737,0.0152015878917426,0.0419782280789018,0.0707290161853251,0.0693281533127647,-0.587375271473321,-1.92661269385185,-0.481701968525842,0.0144694966747836,-0.595226511271089,-10
"KOR",1997,45953580,10882795157.2883,6916811977.1783,236.821487189645,150.517369423194,0.0459979097487171,0.0459469132236512,0.0211787694280359,0.0183733040989642,0.0248191403206812,0.027573609124687,0.0621717543217627,-0.461129822903054,-2.18756120323108,-0.330501514677756,0.0240562983356774,-0.459151454354752,-9
"KOR",1998,46286503,10055160168.9812,6191861569.65529,217.237413009603,133.772507498682,-0.0863158140627398,-0.117937836996791,0.0153836879272493,0.0177190293211185,-0.101699501989989,-0.13565686631791,0.113339422708435,-0.354210190753351,-2.2264106307422,-0.221504138151324,0.199516467381569,-0.375030082185446,-8
"KOR",1999,46616677,10982297207.2457,6970636282.19571,235.587302956959,149.530956103879,0.0810907333007087,0.111362783653349,0.0184010657893667,0.027539513343072,0.062689667511342,0.083823270310277,0.146097616626241,-0.845553333589693,-2.48227393006228,-0.709965879887912,-0.223979688102118,-0.900158681201082,-7
"KOR",2000,47008111,11837397938.1054,7714026952.91156,251.816073573035,164.099913585372,0.0666173963029815,0.0929720358626431,0.0267086851510392,0.0292464264872967,0.0399087111519423,0.0637256093753464,0.143140528384832,-1.03677558881223,-2.5448119181108,-0.921679153149702,-0.422642409378859,-1.1109770576987,-6
"KOR",2001,47370164,12334171655.5288,8241419530.66606,260.378487512283,173.979121766732,0.0334373394263432,0.058459830670266,0.00282782839492945,0.0111333612851228,0.0306095110314137,0.0473264693851432,0.142346133934074,-1.13452908621616,-2.44410343477086,-1.05562806198652,-0.538587140753321,-1.21687513243688,-5
"KOR",2002,47644736,13321323561.2943,9004437121.91745,279.596964527083,188.991227108855,0.0712128601350877,0.0827652944000539,0.00746056309001464,0.0166252699007625,0.063752297045073,0.0661400244992913,0.145293019615813,-1.26078858222024,-2.00425557617307,-1.19096671440317,-0.791463575891032,-1.31710995927713,-4
"KOR",2003,47892330,13737534219.1571,9086430010.73334,286.842052143987,189.726204816791,0.025582569487975,0.00388140903323198,0.0122426031859542,0.0175369218258217,0.0133399663020208,-0.0136555127925897,0.128152512080468,-1.21228750432402,-1.71564230488319,-1.11297426019849,-0.806338888250091,-1.24140726186579,-3
"KOR",2004,48082519,14403629753.9457,9209476763.17242,299.560631462459,191.534822939963,0.0433851160407599,0.00948762951570181,0.0278181424125457,0.0220289049871001,0.0155669736282142,-0.0125412754713983,0.104883620371848,-1.14484900704989,-1.05063604948281,-1.09294144266392,-0.74544125063774,-1.17387700382325,-2
"KOR",2005,48184561,14794997438.8295,9638140433.10502,307.048505408808,200.025490179417,0.0246888938356156,0.0433751742061554,0.0204057147758316,0.0199439140545321,0.00428317905978393,0.0234312601516233,0.096100361521297,-1.10059431918263,-1.07075505222026,-1.03902131703983,-0.689184099255601,-1.11501878511392,-1
"KOR",2006,48438292,15204643932.3314,10100113963.9167,313.897193822016,208.515072412477,0.0220597909072362,0.0415665190502255,0.0238893122218427,0.0180221557412876,-0.00182952131460645,0.0235443633089378,0.0644514988882233,-1.03011660957746,-0.498332434336368,-1.00081042358567,-0.817485043825913,-0.975156581472283,0
"KOR",2007,48683638,16089198612.535,10613421830.6581,330.484722865926,218.007985160396,0.0514949098261708,0.0445203629202124,0.0193862487173533,0.0163072852857997,0.0321086611088175,0.0282130776344127,0.0341970962825738,-0.823123461209582,0.241123260477509,-1.06489093743177,-0.694093355643284,-0.751723917807102,1
"KOR",2008,49054708,16297896439.6349,10864216579.8305,332.239189755953,221.471435113436,0.00529472667382969,0.0157619287614512,-0.0156616370432081,-0.00332032165566165,0.0209563637170378,0.0190822504171129,0.0434948091984634,-0.694196933454165,0.15199680016551,-0.902299405867987,-0.279733659549219,-0.755543456011381,2
"KOR",2009,49307835,16550680816.2459,11005710199.7065,335.660262030281,223.204085105472,0.0102443629333449,0.00779291272770255,-0.0370957943770671,-0.0119813474816093,0.047340157310412,0.0197742602093118,0.0565061873322916,-0.623612014605164,0.228228371903751,-0.890612791261466,-0.244286281590649,-0.682009920373148,3
"KOR",2010,49554112,17668287085.3093,11432246940.1562,356.545327364746,230.702286424913,0.0603618537335153,0.0330415431615938,0.018680091453291,0.012915621343093,0.0416817622802244,0.0201259218185008,0.065985430451126,-0.673528150893389,0.256912068391591,-0.946551503888489,-0.282751609876787,-0.74453414130852,4
"KOR",2011,49936638,17835474751.1738,11745842946.0613,357.16210512958,235.214932692531,0.00172837745634791,0.0193716274029692,0.00497166914332681,0.0015122222546573,-0.0032432916869789,0.0178594051483119,0.0803858939726899,-0.563398059535752,0.0909323641608273,-0.762810928609818,-0.174718156596031,-0.644102747419216,5
"KOR",2012,50199853,18129674632.2637,12011861412.7633,361.14995460771,239.280808506815,0.0111035040971057,0.0171380898830265,0.000972280674887749,-0.00240676684876995,0.010131223422218,0.0195448567317964,0.0961576846314142,-0.517801959547144,0.227014758399613,-0.759986406098538,-0.155305494618881,-0.586949475158823,6
"KOR",2013,50428893,18684929229.5875,12294830496.7398,370.520313217811,243.80528235549,0.0256150109233788,0.0187320903388697,0.00948247964295756,0.00484595043719782,0.0161325312804212,0.0138861399016719,0.0729849202566317,-0.473861887988514,0.357861794708205,-0.701277343725559,-0.115382015358817,-0.538582407248901,7
"KOR",2014,50746659,19243031429.5586,12617583088.4686,379.197996651535,248.638695376351,0.0231502175429288,0.0196309365570366,0.0161275100011373,0.0100824336091501,0.00702270754179146,0.00954850294788656,0.0710372093865365,-0.426207813880601,0.328172963079002,-0.604950774030372,-0.119099420502671,-0.464060615050928,8
"KOR",2015,51014947,20300988058.6759,13020993956.5861,397.941961180043,255.238802004168,0.0482476811950026,0.0261987652567379,0.0280406894709007,0.0182793808301733,0.0202069917241019,0.00791938442656459,0.0639731707432859,-0.347230861417178,0.379176852933095,-0.515581884059508,-0.0549777164582128,-0.389072721602861,9
"KOR",2016,51217803,21171098087.778,13484158327.4679,413.354280107992,263.270924125111,0.0379988778575591,0.0309840463277125,0.0165084684808763,0.0159763175458041,0.0214904093766828,0.0150077287819084,0.0410185871629586,-0.293195638006575,0.476448069800099,-0.410188473243835,-0.0622742830722616,-0.297052414734604,10
