REF_AREA,TIME_PERIOD,measure,OBS_VALUE,Population,OBS_VALUE_per_capita
ESP,1999,GNI,1434643.153,40369667,0.03553765140049334
ESP,2000,GNI,1495365.62,40554387,0.036873091436445585
ESP,2001,GNI,1552494.869,40766049,0.03808303495391471
ESP,2002,GNI,1613692.811,41423520,0.03895595572273916
ESP,2003,GNI,1674225.374,42196231,0.039677130737103036
ESP,2004,GNI,1724086.261,42859172,0.040226774819634874
ESP,2005,GNI,1781696.876,43662613,0.040806006640051525
ESP,2006,GNI,1847310.158,44360521,0.04164311230699928
ESP,2007,GNI,1906841.845,45236004,0.04215318941522775
ESP,2008,GNI,1906011.66,45983169,0.04145020235556188
ESP,2009,GNI,1871632.597,46367550,0.04036513891719532
ESP,2010,GNI,1868046.923,46562483,0.040119143195177114
ESP,2011,GNI,1832259.933,46736257,0.03920425063136742
ESP,2012,GNI,1791914.15,46749303,0.03833028590821985
ESP,2013,GNI,1775281.703,46581124,0.03811161154033123
ESP,2014,GNI,1802624.103,46433050,0.03882200508043301
ESP,2015,GNI,1884562.846,46384379,0.040629256802166086
ESP,2016,GNI,1945549.083,46427100,0.0419054621761859
ESP,2017,GNI,1995273.27,46510461,0.042899451587891164
ESP,2018,GNI,2040736.279,46715383,0.04368445997756242
ESP,2019,GNI,2080683.388,47087778,0.044187334301482646
ESP,2020,GNI,1865941.349,47344852,0.03941170518391313
ESP,2021,GNI,1996468.981,47346836,0.042166893285118356
ESP,2022,GNI,2073357.221,47781354,0.04339260082499964
ESP,2023,GNI,2153514.429,48320520,0.04456728588599626
ESP,2024,GNI,2235854.764,48807137,0.045809996271651825
ESP,1992,NNI,1040842.764,39147940,0.026587421049485617
ESP,1993,NNI,1025350.275,39356082,0.0260531593312566
ESP,1994,NNI,1031147.61,39547353,0.02607374531488871
ESP,1995,NNI,1079925.596,39718895,0.02718921551065305
ESP,1996,NNI,1104327.028,39884246,0.027688301491270512
ESP,1997,NNI,1145477.728,40049974,0.028601210277939253
ESP,1998,NNI,1207149.439,40214066,0.03001808966544194
ESP,1999,NNI,1260850.878,40369667,0.03123263013291638
ESP,2000,NNI,1311410.648,40554387,0.03233708471539713
ESP,2001,NNI,1360034.34,40766049,0.03336193654675733
ESP,2002,NNI,1411664.459,41423520,0.03407881462029301
ESP,2003,NNI,1462723.509,42196231,0.034664790535439055
ESP,2004,NNI,1501338.012,42859172,0.035029561747016484
ESP,2005,NNI,1547144.184,43662613,0.03543407225765439
ESP,2006,NNI,1602364.206,44360521,0.036121401865410914
ESP,2007,NNI,1651428.65,45236004,0.03650695251508068
ESP,2008,NNI,1642600.904,45983169,0.035721785595072844
ESP,2009,NNI,1599585.748,46367550,0.034497957041077214
ESP,2010,NNI,1590890.459,46562483,0.034166787432706285
ESP,2011,NNI,1552161.784,46736257,0.03321108457615679
ESP,2012,NNI,1511465.166,46749303,0.032331287719947394
ESP,2013,NNI,1498055.896,46581124,0.03216014916256636
ESP,2014,NNI,1522790.628,46433050,0.032795403877195234
ESP,2015,NNI,1598481.993,46384379,0.03446164479209693
ESP,2016,NNI,1652493.03,46427100,0.03559328560258987
ESP,2017,NNI,1695887.594,46510461,0.03646249806038259
ESP,2018,NNI,1736367.185,46715383,0.03716906666482859
ESP,2019,NNI,1770922.429,47087778,0.03760896148040793
ESP,2020,NNI,1550084.518,47344852,0.03274029704433335
ESP,2021,NNI,1671825.784,47346836,0.035310190188843876
ESP,2022,NNI,1738317.986,47781354,0.03638067657103229
ESP,2023,NNI,1815011.665,48320520,0.03756192327814353
ESP,2024,NNI,1890126.189,48807137,0.03872643029645439
ESP,1992,consumption,970431.336,39147940,0.02478882250253781
ESP,1993,consumption,961871.831,39356082,0.024440233430756648
ESP,1994,consumption,971078.596,39547353,0.02455483167229928
ESP,1995,consumption,989335.39,39718895,0.024908431868509936
ESP,1996,consumption,1009674.356,39884246,0.025315117051479423
ESP,1997,consumption,1036272.86,40049974,0.0258744951994226
ESP,1998,consumption,1078829.478,40214066,0.02682716733990539
ESP,1999,consumption,1127182.149,40369667,0.027921512183887966
ESP,2000,consumption,1176285.304,40554387,0.02900513091222412
ESP,2001,consumption,1221512.329,40766049,0.029963961653482776
ESP,2002,consumption,1261233.598,41423520,0.030447282075497205
ESP,2003,consumption,1297199.144,42196231,0.03074206186803746
ESP,2004,consumption,1356277.976,42859172,0.03164498782197659
ESP,2005,consumption,1415028.574,43662613,0.03240824304308128
ESP,2006,consumption,1472693.855,44360521,0.03319829933918044
ESP,2007,consumption,1529385.98,45236004,0.03380904246095654
ESP,2008,consumption,1539623.913,45983169,0.033482335960794696
ESP,2009,consumption,1512933.041,46367550,0.03262913483675545
ESP,2010,consumption,1521006.939,46562483,0.032665932763937866
ESP,2011,consumption,1496043.007,46736257,0.03201032994576352
ESP,2012,consumption,1444424.49,46749303,0.03089724118453702
ESP,2013,consumption,1405120.524,46581124,0.03016501971914632
ESP,2014,consumption,1421500.888,46433050,0.030613989130586942
ESP,2015,consumption,1460333.121,46384379,0.03148329572332961
ESP,2016,consumption,1492697.989,46427100,0.03215143717785517
ESP,2017,consumption,1530855.611,46510461,0.03291422140494372
ESP,2018,consumption,1558752.207,46715383,0.03336700048033428
ESP,2019,consumption,1580476.683,47087778,0.033564477877890096
ESP,2020,consumption,1450129.825,47344852,0.03062909194435754
ESP,2021,consumption,1539077.956,47346836,0.032506458425226134
ESP,2022,consumption,1597261.154,47781354,0.033428545243820426
ESP,2023,consumption,1637087.986,48320520,0.03387976756044844
ESP,2024,consumption,1686831.116,48807137,0.034561156824257075
FIN,1992,GDP,169336.453,5041990,0.033585241739868585
FIN,1993,GDP,168015.941,5066452,0.03316244602731853
FIN,1994,GDP,174676.719,5088324,0.034328930115299264
FIN,1995,GDP,182073.173,5107787,0.035646195309240576
FIN,1996,GDP,188741.89,5124573,0.036830754484324844
FIN,1997,GDP,200817.031,5139839,0.03907068509344359
FIN,1998,GDP,211770.134,5153499,0.041092495409429594
FIN,1999,GDP,221065.32,5165470,0.0427967484081797
FIN,2000,GDP,233784.839,5176203,0.04516531500020382
FIN,2001,GDP,239957.371,5188005,0.04625233996497691
FIN,2002,GDP,244006.235,5200598,0.046918880290305075
FIN,2003,GDP,248915.152,5213010,0.047748834550480436
FIN,2004,GDP,258885.148,5228173,0.04951732622466777
FIN,2005,GDP,266075.19,5246100,0.05071866529421856
FIN,2006,GDP,276770.277,5266266,0.052555316613327165
FIN,2007,GDP,291474.533,5288719,0.05511250134484362
FIN,2008,GDP,293760.95,5313398,0.05528683339738525
FIN,2009,GDP,270036.725,5338867,0.05057940664189611
FIN,2010,GDP,278592.265,5363341,0.051943791192840434
FIN,2011,GDP,285251.72,5388272,0.05293936905931994
FIN,2012,GDP,280907.792,5413967,0.05188575992428473
FIN,2013,GDP,278155.623,5438975,0.05114118432241369
FIN,2014,GDP,276825.849,5461507,0.05068671504037255
FIN,2015,GDP,278117.252,5479528,0.050755695016067075
FIN,2016,GDP,285270.244,5495297,0.051911706319057914
FIN,2017,GDP,294693.777,5508209,0.05350083430022354
FIN,2018,GDP,298209.408,5515525,0.054067275191391574
FIN,2019,GDP,302234.455,5521605,0.054736703367951896
FIN,2020,GDP,294705.685,5529545,0.05329655242881647
FIN,2021,GDP,302593.031,5541020,0.054609626206005395
FIN,2022,GDP,304901.941,5556108,0.05487689242181757
FIN,2023,GDP,300969.516,5583901,0.05389950788883972
FIN,2024,GDP,302096.846,5619914,0.053754709769580106
FIN,1992,GNI,NA,5041990,NA
FIN,1993,GNI,NA,5066452,NA
FIN,1994,GNI,NA,5088324,NA
FIN,1995,GNI,190431.26,5107787,0.037282537427657025
FIN,1996,GNI,196293.451,5124573,0.03830435257727815
FIN,1997,GNI,211154.729,5139839,0.041081973384769446
FIN,1998,GNI,224155.998,5153499,0.043495884640707215
FIN,1999,GNI,234387.698,5165470,0.04537587054033805
FIN,2000,GNI,245039.024,5176203,0.047339531312817526
FIN,2001,GNI,253239.894,5188005,0.04881257708888099
FIN,2002,GNI,256631.941,5200598,0.049346621484683106
FIN,2003,GNI,256493.842,5213010,0.04920263763161782
FIN,2004,GNI,268049.961,5228173,0.05127029289199114
FIN,2005,GNI,271757.673,5246100,0.05180184765826042
FIN,2006,GNI,280699.363,5266266,0.05330140235985042
FIN,2007,GNI,293050.136,5288719,0.055410419044763015
FIN,2008,GNI,291831.304,5313398,0.0549236673029199
FIN,2009,GNI,271642.45,5338867,0.05088016802066806
FIN,2010,GNI,279070.589,5363341,0.05203297515485217
FIN,2011,GNI,281158.246,5388272,0.052179668361211164
FIN,2012,GNI,275796.785,5413967,0.05094171889115689
FIN,2013,GNI,274343.798,5438975,0.05044034914666826
FIN,2014,GNI,275733.23,5461507,0.050486656887924884
FIN,2015,GNI,279677.725,5479528,0.051040477391483347
FIN,2016,GNI,285408.973,5495297,0.051936951360408726
FIN,2017,GNI,293154.69,5508209,0.05322141734273336
FIN,2018,GNI,298551.847,5515525,0.05412936157482742
FIN,2019,GNI,301695.899,5521605,0.054639167234889124
FIN,2020,GNI,299192.589,5529545,0.05410799423822394
FIN,2021,GNI,307970.939,5541020,0.05558018902656912
FIN,2022,GNI,307676.636,5556108,0.055376287861935006
FIN,2023,GNI,299637.996,5583901,0.053661050939119444
FIN,2024,GNI,299518.823,5619914,0.053295979796132105
FIN,1992,NNI,132036.106,5041990,0.026187300252479676
FIN,1993,NNI,129722.135,5066452,0.025604137767415935
FIN,1994,NNI,138992.34,5088324,0.027315937428512807
FIN,1995,NNI,154972.347,5107787,0.03034040906560904
FIN,1996,NNI,160228.66,5124573,0.0312667338332384
FIN,1997,NNI,174051.166,5139839,0.033863155246691576
FIN,1998,NNI,185747.15,5153499,0.03604291957755303
FIN,1999,NNI,194493.388,5165470,0.03765260237693763
FIN,2000,NNI,203266.899,5176203,0.03926949909035639
FIN,2001,NNI,210054.574,5188005,0.04048850646828598
FIN,2002,NNI,212836.112,5200598,0.040925315127221903
FIN,2003,NNI,212021.531,5213010,0.040671614096270674
FIN,2004,NNI,222045.265,5228173,0.04247091001005514
FIN,2005,NNI,224089.596,5246100,0.042715464059015266
FIN,2006,NNI,231731.377,5266266,0.04400297611248653
FIN,2007,NNI,242339.713,5288719,0.04582200585812935
FIN,2008,NNI,239594.462,5313398,0.04509251179753521
FIN,2009,NNI,219239.752,5338867,0.04106484615556072
FIN,2010,NNI,227377.077,5363341,0.04239467097094889
FIN,2011,NNI,229361.651,5388272,0.042566828660468514
FIN,2012,NNI,223336.818,5413967,0.04125197253695857
FIN,2013,NNI,221976.507,5438975,0.040812194760961394
FIN,2014,NNI,223522.361,5461507,0.04092686524067442
FIN,2015,NNI,227186.713,5479528,0.041461000473033444
FIN,2016,NNI,232240.269,5495297,0.042261640999567446
FIN,2017,NNI,239061.695,5508209,0.043400984784709516
FIN,2018,NNI,243216.409,5515525,0.044096692336631604
FIN,2019,NNI,244571.458,5521605,0.04429354472114539
FIN,2020,NNI,241185.735,5529545,0.04361764575566344
FIN,2021,NNI,249206.368,5541020,0.044974818354743346
FIN,2022,NNI,247937.839,5556108,0.04462437357229197
FIN,2023,NNI,238711.235,5583901,0.04274990459178986
FIN,2024,NNI,238165.339,5619914,0.0423788227008456
FIN,1992,consumption,139154.506,5041990,0.02759912375867465
FIN,1993,consumption,134900.903,5066452,0.026626306338242225
FIN,1994,consumption,137411.674,5088324,0.027005291722775514
FIN,1995,consumption,143382.077,5107787,0.028071271766030963
FIN,1996,consumption,148045.681,5124573,0.028889369124022627
FIN,1997,consumption,153128.398,5139839,0.02979245030826841
FIN,1998,consumption,159222.452,5153499,0.030895989695544714
FIN,1999,consumption,163741.58,5165470,0.031699260667470724
FIN,2000,consumption,166783.4,5176203,0.03222118607017538
FIN,2001,consumption,171104.686,5188005,0.03298082519195721
FIN,2002,consumption,175297.114,5200598,0.033707107144216875
FIN,2003,consumption,181050.151,5213010,0.034730443831874486
FIN,2004,consumption,186632.679,5228173,0.03569749489926979
FIN,2005,consumption,191888.507,5246100,0.03657736356531519
FIN,2006,consumption,197791.227,5266266,0.03755815353800967
FIN,2007,consumption,203427.121,5288719,0.03846434665937064
FIN,2008,consumption,207314.976,5313398,0.039017400164640406
FIN,2009,consumption,204001.123,5338867,0.0382105647134495
FIN,2010,consumption,206944.022,5363341,0.03858490854860804
FIN,2011,consumption,211024.513,5388272,0.03916367121036206
FIN,2012,consumption,211975.977,5413967,0.039153540647735754
FIN,2013,consumption,212050.168,5438975,0.03898715621969213
FIN,2014,consumption,212682.742,5461507,0.03894213483567814
FIN,2015,consumption,215468.149,5479528,0.03932239218414433
FIN,2016,consumption,218759.875,5495297,0.03980856266731352
FIN,2017,consumption,219546.037,5508209,0.039857971438629146
FIN,2018,consumption,222608.683,5515525,0.040360379655608486
FIN,2019,consumption,225012.723,5521605,0.04075132556566433
FIN,2020,consumption,220032.832,5529545,0.039792212921678005
FIN,2021,consumption,227846.289,5541020,0.04111991817391022
FIN,2022,consumption,228694.927,5556108,0.041160993810775454
FIN,2023,consumption,231381.413,5583901,0.04143723411285408
FIN,2024,consumption,232606.211,5619914,0.04138963888059497
FRA,1992,GDP,2322550.828,58711615,0.03955862614237405
FRA,1993,GDP,2314212.922,58961049,0.039249860055915894
FRA,1994,GDP,2369375.909,59175335,0.040039923880447824
FRA,1995,GDP,2423985.114,59383991,0.04081883135810121
FRA,1996,GDP,2457850.122,59589289,0.04124650861331807
FRA,1997,GDP,2519961.51,59795263,0.04214316291242
FRA,1998,GDP,2606965.558,60011008,0.043441455907556166
FRA,1999,GDP,2695584.349,60315406,0.04469147317022122
FRA,2000,GDP,2807208.496,60724780,0.04622838478789054
FRA,2001,GDP,2860530.496,61163237,0.04676878851261584
FRA,2002,GDP,2891073.818,61604550,0.04692955013874787
FRA,2003,GDP,2919054.416,62037544,0.04705302995231404
FRA,2004,GDP,3002780.21,62490800,0.04805155654912403
FRA,2005,GDP,3059489.691,62958328,0.04859547240517569
FRA,2006,GDP,3142526.214,63393406,0.04957181530836188
FRA,2007,GDP,3222047.271,63781275,0.050517134864425335
FRA,2008,GDP,3234296.574,64133174,0.050430945051932095
FRA,2009,GDP,3142942.201,64458715,0.04875899559896594
FRA,2010,GDP,3205811.252,64773169,0.04949288882253082
FRA,2011,GDP,3283955.355,65087317,0.05045461245544965
FRA,2012,GDP,3289992.423,65402998,0.05030338858472512
FRA,2013,GDP,3315712.15,65735961,0.05043985209252513
FRA,2014,GDP,3348797.419,66276671,0.05052754413389291
FRA,2015,GDP,3384520.874,66512558,0.05088544142295655
FRA,2016,GDP,3413628.805,66688563,0.05118761975722884
FRA,2017,GDP,3484755.683,66883314,0.05210201879350656
FRA,2018,GDP,3542111.58,67125071,0.05276883178268817
FRA,2019,GDP,3613925.996,67349922,0.05365894849885646
FRA,2020,GDP,3345026.56,67569466,0.049505002155855425
FRA,2021,GDP,3575242.588,67878650,0.05267109154351184
FRA,2022,GDP,3672373.443,68153150,0.05388413364606038
FRA,2023,GDP,3725226.791,68341348,0.05450912075951443
FRA,2024,GDP,3769574.423,68521113,0.05501332739589329
FRA,1992,GNI,2328890.713,58711615,0.03966660963082007
FRA,1993,GNI,2327248.662,58961049,0.03947095076276543
FRA,1994,GNI,2375719.289,59175335,0.040147120231765476
FRA,1995,GNI,2424701.647,59383991,0.04083089745517441
FRA,1996,GNI,2465564.131,59589289,0.041375961559131876
FRA,1997,GNI,2537622.049,59795263,0.04243851304742986
FRA,1998,GNI,2634289.137,60011008,0.043896765356782545
FRA,1999,GNI,2742982.271,60315406,0.045477307588711255
FRA,2000,GNI,2823921.512,60724780,0.046503610420655296
FRA,2001,GNI,2885633.673,61163237,0.047179217689214195
FRA,2002,GNI,2906855.299,61604550,0.0471857240901849
FRA,2003,GNI,2941358.33,62037544,0.0474125527922253
FRA,2004,GNI,3020288.566,62490800,0.04833173148687487
FRA,2005,GNI,3076841.686,62958328,0.04887108320284491
FRA,2006,GNI,3156078.711,63393406,0.04978559932558285
FRA,2007,GNI,3246066.439,63781275,0.05089372137825717
FRA,2008,GNI,3259574.745,64133174,0.0508250963066322
FRA,2009,GNI,3194879.41,64458715,0.04956473938396073
FRA,2010,GNI,3245564.427,64773169,0.05010661786518427
FRA,2011,GNI,3311463.579,65087317,0.05087724815880796
FRA,2012,GNI,3299523.787,65402998,0.05044912141489294
FRA,2013,GNI,3339675.926,65735961,0.05080439800674702
FRA,2014,GNI,3382196.93,66276671,0.05103148481914549
FRA,2015,GNI,3445374.368,66512558,0.05180035878337441
FRA,2016,GNI,3485382.493,66688563,0.052263571686197524
FRA,2017,GNI,3544106.953,66883314,0.05298940409860672
FRA,2018,GNI,3597208.998,67125071,0.05358964905973805
FRA,2019,GNI,3706104.343,67349922,0.05502759666150764
FRA,2020,GNI,3412350.979,67569466,0.050501375562151105
FRA,2021,GNI,3676726.779,67878650,0.054166174179952016
FRA,2022,GNI,3722355.05,68153150,0.054617505573843615
FRA,2023,GNI,3746333.593,68341348,0.054817964565170706
FRA,2024,GNI,3779018.512,68521113,0.055151154827272
FRA,1992,NNI,1970880.189,58711615,0.03356882942157186
FRA,1993,NNI,1967482.521,58961049,0.03336919126048792
FRA,1994,NNI,2012887.617,59175335,0.03401565224768056
FRA,1995,NNI,2061028.966,59383991,0.03470681123469792
FRA,1996,NNI,2098728.845,59589289,0.03521990076102435
FRA,1997,NNI,2165931.685,59795263,0.03622246272250697
FRA,1998,NNI,2255018.295,60011008,0.037576744170002944
FRA,1999,NNI,2350102.959,60315406,0.03896356030497415
FRA,2000,NNI,2414200.078,60724780,0.03975642362146063
FRA,2001,NNI,2462238.644,61163237,0.04025683997071639
FRA,2002,NNI,2471835.34,61604550,0.040124233356140085
FRA,2003,NNI,2497917.191,62037544,0.04026460478512818
FRA,2004,NNI,2563467.883,62490800,0.04102152449640587
FRA,2005,NNI,2606117.039,62958328,0.04139431782559409
FRA,2006,NNI,2668526.984,63393406,0.04209470909324544
FRA,2007,NNI,2741840.502,63781275,0.04298817328440047
FRA,2008,NNI,2739404.332,64133174,0.042714310880668405
FRA,2009,NNI,2665114.25,64458715,0.041346065462210965
FRA,2010,NNI,2710299.792,64773169,0.04184293950478168
FRA,2011,NNI,2766845.257,65087317,0.04250974513206621
FRA,2012,NNI,2748512.105,65402998,0.04202425254267396
FRA,2013,NNI,2784037.397,65735961,0.04235181709749402
FRA,2014,NNI,2819358.671,66276671,0.04253923180601512
FRA,2015,NNI,2877796.154,66512558,0.04326695951161584
FRA,2016,NNI,2908012.653,66688563,0.04360586766579451
FRA,2017,NNI,2953288.567,66883314,0.04415583484693955
FRA,2018,NNI,2992692.273,67125071,0.04458382283126375
FRA,2019,NNI,3080829.459,67349922,0.04574362326655701
FRA,2020,NNI,2782730.379,67569466,0.041183252491591396
FRA,2021,NNI,3021734.521,67878650,0.04451671506430962
FRA,2022,NNI,3045158.685,68153150,0.04468111429919233
FRA,2023,NNI,3069969.321,68341348,0.044921111608743805
FRA,2024,NNI,3099254.006,68521113,0.04523064308660602
FRA,1992,consumption,1798402.309,58711615,0.030631116330218474
FRA,1993,consumption,1822865.42,58961049,0.030916434678765637
FRA,1994,consumption,1847062.029,59175335,0.031213376806400843
FRA,1995,consumption,1872086.715,59383991,0.03152510775168345
FRA,1996,consumption,1912819.754,59589289,0.032100060029244516
FRA,1997,consumption,1931463.242,59795263,0.032301275136125754
FRA,1998,consumption,1981474.809,60011008,0.03301852235176586
FRA,1999,consumption,2039708.275,60315406,0.03381736790431287
FRA,2000,consumption,2106915.243,60724780,0.03469613628900755
FRA,2001,consumption,2150273.194,61163237,0.035156301390653996
FRA,2002,consumption,2193508.788,61604550,0.03560627888686794
FRA,2003,consumption,2233099.776,62037544,0.03599594103854273
FRA,2004,consumption,2277306.293,62490800,0.03644226498940644
FRA,2005,consumption,2328484.585,62958328,0.036984536581085824
FRA,2006,consumption,2382769.283,63393406,0.037587021006569674
FRA,2007,consumption,2441769.359,63781275,0.03828348302852209
FRA,2008,consumption,2459006.458,64133174,0.03834219179608981
FRA,2009,consumption,2483970.253,64458715,0.03853583263333748
FRA,2010,consumption,2527732.359,64773169,0.03902437379588453
FRA,2011,consumption,2552900.469,65087317,0.039222702465981196
FRA,2012,consumption,2559121.65,65402998,0.03912850676967438
FRA,2013,consumption,2582768.516,65735961,0.039290039678586276
FRA,2014,consumption,2611415.01,66276671,0.03940172266648697
FRA,2015,consumption,2649236.433,66512558,0.03983062015146072
FRA,2016,consumption,2693299.238,66688563,0.040386223916685685
FRA,2017,consumption,2734326.772,66883314,0.04088204678374639
FRA,2018,consumption,2761376.415,67125071,0.04113778017456399
FRA,2019,consumption,2802226.472,67349922,0.04160697427385291
FRA,2020,consumption,2639895.86,67569466,0.03906936100397774
FRA,2021,consumption,2790262.141,67878650,0.04110662396791922
FRA,2022,consumption,2877113.387,68153150,0.042215413183396513
FRA,2023,consumption,2903079.705,68341348,0.04247911096222451
FRA,2024,consumption,2937298.799,68521113,0.042867061995913586
GBR,1992,GDP,1950895.942,57584530,0.03387882026648477
GBR,1993,GDP,2018991.721,57713889,0.03498277028255711
GBR,1994,GDP,2119000.677,57862145,0.03662153687873134
GBR,1995,GDP,2193873.256,58024799,0.03780923491005975
GBR,1996,GDP,2251241.199,58164374,0.038704812657314944
GBR,1997,GDP,2361101.44,58314249,0.04048927115566557
GBR,1998,GDP,2437750.226,58474943,0.04168880038070323
GBR,1999,GDP,2509528.774,58684427,0.04276311284423038
GBR,2000,GDP,2623069.411,58886065,0.044544824161709566
GBR,2001,GDP,2685787.586,59113016,0.045434791992342266
GBR,2002,GDP,2731688.431,59365677,0.046014609266563235
GBR,2003,GDP,2819608.262,59636662,0.04727978004536874
GBR,2004,GDP,2885192.874,59950364,0.048126361234437205
GBR,2005,GDP,2965708.645,60413276,0.049090346383467105
GBR,2006,GDP,3030652.364,60827067,0.04982407525912765
GBR,2007,GDP,3119478.098,61319075,0.0508728825084201
GBR,2008,GDP,3117936.712,61823772,0.050432650922690385
GBR,2009,GDP,2974904.228,62260486,0.0477815773554996
GBR,2010,GDP,3042153.265,62759456,0.04847322553273885
GBR,2011,GDP,3068055.306,63285145,0.04847986531436405
GBR,2012,GDP,3114943.179,63710843,0.04889188452584123
GBR,2013,GDP,3168472.531,64138721,0.04940030735879501
GBR,2014,GDP,3268601.76,64619493,0.05058228729835438
GBR,2015,GDP,3338563.096,65088058,0.051293020541494726
GBR,2016,GDP,3412229.165,65607141,0.05201002685058323
GBR,2017,GDP,3515388.434,65965992,0.053290920479146284
GBR,2018,GDP,3569923.743,66288927,0.053853998013876435
GBR,2019,GDP,3614772.66,66630707,0.054250852538605066
GBR,2020,GDP,3251564.039,66744067,0.048716900020491706
GBR,2021,GDP,3529348.792,66983488,0.05268983293315511
GBR,2022,GDP,3711099.804,67603461,0.05489511556220472
GBR,2023,GDP,3721181.008,68265209,0.05451065136268754
GBR,2024,GDP,3761380.078,69517207,0.05410718065816425
GBR,1992,GNI,NA,57584530,NA
GBR,1993,GNI,NA,57713889,NA
GBR,1994,GNI,NA,57862145,NA
GBR,1995,GNI,NA,58024799,NA
GBR,1996,GNI,NA,58164374,NA
GBR,1997,GNI,NA,58314249,NA
GBR,1998,GNI,NA,58474943,NA
GBR,1999,GNI,2402260.333,58684427,0.04093522687032456
GBR,2000,GNI,2519344.871,58886065,0.04278337958224921
GBR,2001,GNI,2598402.255,59113016,0.043956516361811075
GBR,2002,GNI,2667584.715,59365677,0.04493479818313198
GBR,2003,GNI,2759013.347,59636662,0.046263711858990364
GBR,2004,GNI,2826195.517,59950364,0.047142257835165104
GBR,2005,GNI,2918375.181,60413276,0.04830685197405948
GBR,2006,GNI,2940188.826,60827067,0.04833685020518908
GBR,2007,GNI,3010679.338,61319075,0.049098577204564814
GBR,2008,GNI,2974510.332,61823772,0.048112728094300033
GBR,2009,GNI,2868390.563,62260486,0.04607080264359003
GBR,2010,GNI,2971181.43,62759456,0.04734237068594094
GBR,2011,GNI,2996826.394,63285145,0.047354341907567724
GBR,2012,GNI,3012663.634,63710843,0.04728651344324545
GBR,2013,GNI,3053666.786,64138721,0.04761034735943674
GBR,2014,GNI,3170263.527,64619493,0.0490604828329433
GBR,2015,GNI,3250501.373,65088058,0.04994005771381288
GBR,2016,GNI,3312731.749,65607141,0.05049346303628747
GBR,2017,GNI,3440720.501,65965992,0.05215900491574507
GBR,2018,GNI,3482054.525,66288927,0.05252844905756281
GBR,2019,GNI,3584313.553,66630707,0.05379371935825324
GBR,2020,GNI,3182739.634,66744067,0.047685731137720455
GBR,2021,GNI,3529255.603,66983488,0.05268844170969419
GBR,2022,GNI,3658352.342,67603461,0.05411486761010653
GBR,2023,GNI,3610114.905,68265209,0.05288367175437784
GBR,2024,GNI,3706939.674,69517207,0.05332405938000358
GBR,1992,NNI,1641716.937,57584530,0.02850968718508252
GBR,1993,NNI,1690953.022,57713889,0.02929889236887156
GBR,1994,NNI,1753453.836,57862145,0.030303989525448802
GBR,1995,NNI,1787060.371,58024799,0.03079821734496659
GBR,1996,NNI,1839723.426,58164374,0.031629729669230174
GBR,1997,NNI,1960069.014,58314249,0.03361217965783971
GBR,1998,NNI,2075153.472,58474943,0.035487909274233925
GBR,1999,NNI,2120494.333,58684427,0.03613385085961562
GBR,2000,NNI,2220415.765,58886065,0.0377069815244065
GBR,2001,NNI,2280615.59,59113016,0.038580599406398075
GBR,2002,NNI,2331656.257,59365677,0.03927616722032834
GBR,2003,NNI,2408304.111,59636662,0.04038294616489434
GBR,2004,NNI,2466404.392,59950364,0.041140774257851044
GBR,2005,NNI,2544916.676,60413276,0.04212512289517291
GBR,2006,NNI,2555063.417,60827067,0.04200536936952755
GBR,2007,NNI,2612705.039,61319075,0.04260835700799465
GBR,2008,NNI,2564529.559,61823772,0.041481285855544364
GBR,2009,NNI,2445414.188,62260486,0.039277145828897
GBR,2010,NNI,2547975.192,62759456,0.040599064338607396
GBR,2011,NNI,2572305.327,63285145,0.04064627373453913
GBR,2012,NNI,2577462.94,63710843,0.04045564018043208
GBR,2013,NNI,2610728.362,64138721,0.0407044032262508
GBR,2014,NNI,2715164.501,64619493,0.042017731414265354
GBR,2015,NNI,2777670.499,65088058,0.042675578045361255
GBR,2016,NNI,2825405.284,65607141,0.04306551452988936
GBR,2017,NNI,2932029.857,65965992,0.04444759743778279
GBR,2018,NNI,2959284.333,66288927,0.04464221200925458
GBR,2019,NNI,3046294.345,66630707,0.04571907581589972
GBR,2020,NNI,2649695.973,66744067,0.03969934845294939
GBR,2021,NNI,2980328.019,66983488,0.0444934730630928
GBR,2022,NNI,3101779.689,67603461,0.045881965850831215
GBR,2023,NNI,3049105.672,68265209,0.04466558759089128
GBR,2024,NNI,3144302.019,69517207,0.04523055736402068
GBR,1992,consumption,1594395.517,57584530,0.027687914045664695
GBR,1993,consumption,1643679.003,57713889,0.028479782448900644
GBR,1994,consumption,1691836.372,57862145,0.029239088388444637
GBR,1995,consumption,1725019.158,58024799,0.02972899842358782
GBR,1996,consumption,1778648.036,58164374,0.030579681576217085
GBR,1997,consumption,1849034.273,58314249,0.03170810401759611
GBR,1998,consumption,1920606.518,58474943,0.032844948955315784
GBR,1999,consumption,1998966.992,58684427,0.03406298901069615
GBR,2000,consumption,2087185.99,58886065,0.035444480625424706
GBR,2001,consumption,2163007.874,59113016,0.036591059302404735
GBR,2002,consumption,2227112.267,59365677,0.03751514982301979
GBR,2003,consumption,2307289.065,59636662,0.03868910478255808
GBR,2004,consumption,2378689.405,59950364,0.03967764741178218
GBR,2005,consumption,2439470.311,60413276,0.0403797057951302
GBR,2006,consumption,2463219.786,60827067,0.040495455518182386
GBR,2007,consumption,2533811.242,61319075,0.04132174599828846
GBR,2008,consumption,2530435.783,61823772,0.04092981875968357
